eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85020010006,10.1016/j.chemosphere.2017.05.174,S0045653517308883,28586655,Short-term social memory deficits in adult female mice exposed to tannery effluent and possible mechanism of action,ar,Article,Estrela F.N.,,"Instituto Federal de Educação, Ciência e Tecnologia Goiano Campus Rio Verde",Rio Verde,Brazil,,,,,2017-01-01,2017,Chemosphere,00456535,24657,18791298,Journal,184,,,148-158,,,15,0,,,,,
2-s2.0-85020002872,10.21664/22388869.2017v6i1.p1221,,,Territories and landscapes in Latin America,ar,Article,Leon C.M.L.,,"University of California, Berkeley",Berkeley,United States,,,,,2017-01-01,January-April 2017,Fronteiras,,21100464746,22388869,Journal,6,1,,12-21,,,3,0,,,,,
2-s2.0-85020001994,10.21664/22388869.2017v6i1.p252271,,,Ouro verde de goiás residents's expectations about the arrival south north railroad in the city,ar,Article,Pereira S.V.M.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2017-01-01,January-April 2017,Fronteiras,,21100464746,22388869,Journal,6,1,,252-271,,,0,0,,,,,
2-s2.0-85019997105,10.21664/22388869.2017v6i1.p2244,,,The Force of the Varadouros in the Amazon: The case of commission of federal construction of the territory of Acre and the highways (1907-1910),re,Review,Vital A.V.,,Fundacao Oswaldo Cruz;Evangelical University of Goiás – Unievangelica,Rio de Janeiro;Anapolis,Brazil;Brazil,,,,,2017-01-01,January-April 2017,Fronteiras,,21100464746,22388869,Journal,6,1,,22-44,,,3,0,,,,,
2-s2.0-85019996747,10.21664/22388869.2017v6i1.p120142,,,"Crossing the Green Line: Frontier, environment and the role of bandeirantes in the conquering of Brazilian territory",ar,Article,Evans S.,,University of Kansas,Lawrence,United States,,,,,2017-01-01,January-April 2017,Fronteiras,,21100464746,22388869,Journal,6,1,,120-142,,,9,0,,,,,
2-s2.0-85019983391,10.21664/22388869.2017v6i1.p232251,,,Corn cultivars performance intended for production of green corn and silage,ar,Article,Do Couto C.A.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2017-01-01,January-April 2017,Fronteiras,,21100464746,22388869,Journal,6,1,,232-251,,,4,0,,,,,
2-s2.0-85019981235,10.3390/su9060915,,,Comparing patent and scientific literature in airborne wind energy,re,Review,de Souza Mendonça A.K.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-01-01,2017,Sustainability Switzerland,,21100240100,20711050,Journal,9,6,915,,,,24,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85019977070,10.1016/j.energy.2017.05.125,S0360544217308836,,Modeling oil production and its peak by means of a stochastic diffusion process based on the Hubbert curve,ar,Article,Luz-Sant'Ana I.,,Federal Institute of Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-01-01,2017,Energy,03605442,29348,,Journal,133,,,455-470,,,13,0,,,,,
2-s2.0-85019976777,10.21664/22388869.2017v6i1.p163182,,,Searching for history in forests landscapes: The role of macro vestiges and of the atlantic forest vegetation,ar,Article,Ruíz A.E.L.,,Universitat d'Alacant,Alicante,Spain,,,,,2017-01-01,January-April 2017,Fronteiras,,21100464746,22388869,Journal,6,1,,163-182,,,5,0,,,,,
2-s2.0-85019974187,10.1016/j.pecon.2017.02.003,S1679007316300573,,Advances and barriers to the development of jaguar-tourism in the Brazilian Pantanal,ar,Article,Tortato F.R.,,Universidade Federal de Mato Grosso;Panthera USA,Cuiaba;New York,Brazil;United States,,,,,2017-01-01,January 2017,Perspectives in Ecology and Conservation,25300644,21100817643,,Journal,15,1,,61-63,,,36,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85019973142,10.21664/22388869.2017v6i1.p143162,,,"Second Homes Tourism: Analysis of territorial conflicts in the destination of Matinhos (Parana Coast, Brazil)",ar,Article,De Sena Abrahão C.M.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2017-01-01,January-April 2017,Fronteiras,,21100464746,22388869,Journal,6,1,,143-162,,,3,0,,,,,
2-s2.0-85019965030,10.1590/1807-1929/agriambi.v21n6p379-385,,,Nitrogen efficiency in oat yield through the biopolymer hydrogel,ar,Article,Scremin O.B.,,Universidade Regional do Noroeste do Estado do Rio Grande do Sul,Ijui,Brazil,,,,,2017-01-01,2017,Revista Brasileira De Engenharia Agricola E Ambiental,14154366,4800156203,18071929,Journal,21,6,,379-385,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85019959233,10.11158/saa.22.6.3,,,"Ticks (Acari: Ixodidae) and lice (Phthiraptera: Trichodectidae) infesting free-living coatis (Nasua nasua Linnaeus, 1766) with sylvatic and synanthropic habits in the Atlantic rainforest of Southern Brazil",ar,Article,Magalhães-Matos P.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2017-01-01,2017,Systematic and Applied Acarology,13621971,21100205763,,Journal,22,6,,779-784,,,12,0,,,,,
2-s2.0-85019957379,10.2134/jeq2016.08.0305,,28724093,Persistence of ascaris spp. ova in tropical soil cultivated with eucalyptus and fertilized with municipal biosolids,ar,Article,de Faria M.F.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-01-01,2017,Journal of Environmental Quality,00472425,23375,15372537,Journal,46,3,,522-527,,,5,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85019948481,10.1016/j.oceaneng.2017.05.032,S0029801817302858,,Finite element and theoretical analyses of bisymmetric collapses in flexible risers for deepwaters developments,re,Review,Cuamatzi-Melendez R.,,Instituto Mexicano Del Petroleo,Mexico City,Mexico,,,,,2017-01-01,2017,Ocean Engineering,00298018,28339,,Journal,140,,,195-208,,,38,0,,,,,
2-s2.0-85019941829,10.1590/1807-1929/agriambi.v21n6p433-439,,,Soil resistance to penetration in cotton rows and interrows,ar,Article,Baio F.H.R.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2017-01-01,2017,Revista Brasileira De Engenharia Agricola E Ambiental,14154366,4800156203,18071929,Journal,21,6,,433-439,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85019941383,10.14483/udistrital.jour.colomb.for.2017.1.a02,,,"Light habitat, structure, diversity and dynamic of the tropical dry forest",ar,Article,Melo O.,,Universidad del Tolima,Ibague,Colombia,,,,,2017-01-01,January-June 2017,Colombia Forestal,01200739,21100815415,2256201X,Journal,20,1,,19-30,,,8,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85019937340,10.1590/1809-4422ASOC20160010V2012017,,,The governance of local productive arrangements (LPA) for the strategic management of geographical indications (GIS),ar,Article,Conejero M.A.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2017-01-01,2017,Ambiente E Sociedade,1414753X,5600155441,,Journal,20,1,,293-314,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85019932839,10.1590/1809-4422ASOC141293V2012017,,,The grass is always greener on the other side of the fence: The flora in urban backyards of different social classes,ar,Article,Angeoletto F.,,Universidad Autónoma de Madrid,Madrid,Spain,,,,,2017-01-01,2017,Ambiente E Sociedade,1414753X,5600155441,,Journal,20,1,,1-20,,,8,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85019931515,10.1079/PAVSNNR201712005,,,"Noroviruses in livestock, pets and public health impact",re,Review,Alfieri A.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2017-01-01,2017,Cab Reviews Perspectives in Agriculture Veterinary Science Nutrition and Natural Resources,,19400158376,17498848,Journal,12,,005,,,,0,0,,,,,
2-s2.0-85019926147,10.1590/1807-1929/agriambi.v21n6p404-409,,,Cassava wastewater as organic fertilizer in ‘marandu’ grass pasture,ar,Article,Bezerra M.G.S.,,Universidade Federal Rural do Semi-Árido,Mossoro,Brazil,,,,,2017-01-01,2017,Revista Brasileira De Engenharia Agricola E Ambiental,14154366,4800156203,18071929,Journal,21,6,,404-409,,,9,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85019924522,10.1590/1807-1929/agriambi.v21n6p363-368,,,Performance of drippers in two filtering systems using sewage treatment effluent,ar,Article,Dalri A.B.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-01-01,2017,Revista Brasileira De Engenharia Agricola E Ambiental,14154366,4800156203,18071929,Journal,21,6,,363-368,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85019923773,10.1590/1807-1929/agriambi.v21n6p374-378,,,Residual effect of pig slurry on common carpet grass pasture,ar,Article,Albuquerque D.C.K.,,Aurora Alimentos,Chapeco,Brazil,,,,,2017-01-01,2017,Revista Brasileira De Engenharia Agricola E Ambiental,14154366,4800156203,18071929,Journal,21,6,,374-378,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85019910324,10.1590/1807-1929/agriambi.v21n6p392-397,,,Potassium fertilization and sowing seasons on protein yield in soybean cultivars,ar,Article,de Lima M.D.,,Universidade Federal do Tocantins,Palmas,Brazil,,,,,2017-01-01,2017,Revista Brasileira De Engenharia Agricola E Ambiental,14154366,4800156203,18071929,Journal,21,6,,392-397,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85019908326,10.1590/1807-1929/agriambi.v21n6p410-414,,,Geostatistical analysis of arabic coffee yield in two crop seasons,ar,Article,Carvalho L.C.C.,,Universidade Estadual de Santa Cruz,Ilheus,Brazil,,,,,2017-01-01,2017,Revista Brasileira De Engenharia Agricola E Ambiental,14154366,4800156203,18071929,Journal,21,6,,410-414,,,17,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85019907658,10.1016/j.cej.2017.05.042,S1385894717307830,,"Steam, dry, and steam-dry chemical looping reforming of diesel fuel in a 1 kWth unit",ar,Article,García-Díez E.,,CSIC - Instituto de Carboquimica (ICB),Zaragoza,Spain,,,,,2017-01-01,2017,Chemical Engineering Journal,13858947,16398,,Journal,325,,,369-377,,,29,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85019906610,10.1590/1809-4422ASOC20150268R1V2012017,,,What does the academic research say about impact assessment and environmental licensing in Brazil?,ar,Article,Duarte C.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-01-01,2017,Ambiente E Sociedade,1414753X,5600155441,,Journal,20,1,,261-292,,,32,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85019895656,10.1590/1809-4422ASOC20150034R2V2012017,,,Medicinal plants in rural settlements of a protected area in the littoral of northeast Brazil,ar,Article,de Brito M.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2017-01-01,2017,Ambiente E Sociedade,1414753X,5600155441,,Journal,20,1,,83-104,,,7,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85019895613,10.1590/1807-1929/agriambi.v21n6p398-403,,,Urea coated with poultry litter as an option in the control of nitrogen losses,ar,Article,Dall’Orsoletta D.J.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2017-01-01,2017,Revista Brasileira De Engenharia Agricola E Ambiental,14154366,4800156203,18071929,Journal,21,6,,398-403,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85019895596,10.1590/1809-4422asoceditorialv2012017,,,20 years of ambiente & sociedade_lit ENGL,ed,Editorial,Jacobi P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-01-01,2017,Ambiente E Sociedade,1414753X,5600155441,,Journal,20,1,,i-iv,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85019891896,10.1590/1807-1929/agriambi.v21n6p369-373,,,"An irrigation controller mechanically actuated by soil-water tension: I-design, development and laboratory evaluations",ar,Article,Almeida A.C.S.,,Universidade Federal da Grande Dourados,Dourados,Brazil,,,,,2017-01-01,2017,Revista Brasileira De Engenharia Agricola E Ambiental,14154366,4800156203,18071929,Journal,21,6,,369-373,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85019890756,10.30638/eemj.2017.027,,,Ornamental rock solid waste: A low-cost sorbent for arsenic(V) and manganese(II),ar,Article,Oliveira F.J.S.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2017-01-01,2017,Environmental Engineering and Management Journal,15829596,12000154347,18433707,Journal,16,2,,261-274,,,0,0,,,,,
2-s2.0-85019888142,10.1590/1809-4422ASOC20150077R2V2012017,,,Organics consumption from a sociological perspective: Analyzing a specialty market in florianópolis-sc,ar,Article,Barreiros B.C.,,PPGSP- UFSC,,Brazil,,,,,2017-01-01,2017,Ambiente E Sociedade,1414753X,5600155441,,Journal,20,1,,147-164,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85019884169,10.1590/1809-4422ASOC20150004R1V2012017,,,Environmental perception and public policies -dichotomy and challenges to the development of a sustainability culture,ar,Article,Almeida R.,,Universidade Federal de São Carlos;Universidade Federal do Triangulo Mineiro,Sao Carlos;Uberaba,Brazil;Brazil,,,,,2017-01-01,2017,Ambiente E Sociedade,1414753X,5600155441,,Journal,20,1,,43-64,,,15,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85019881901,10.1590/1807-1929/agriambi.v21n6p386-391,,,Production of Piptadenia stipulacea (Benth.) ducke seedlings irrigated with fish farming wastewater,ar,Article,de Almeida J.P.N.,,Universidade Federal Rural do Semi-Árido,Mossoro,Brazil,,,,,2017-01-01,2017,Revista Brasileira De Engenharia Agricola E Ambiental,14154366,4800156203,18071929,Journal,21,6,,386-391,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85019872849,10.1590/1809-4422ASOC20150164R2V2012017,,,Brazilian ecovillages and IBGE sustainable development indicators: A comparative analysis,ar,Article,Belleze G.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2017-01-01,2017,Ambiente E Sociedade,1414753X,5600155441,,Journal,20,1,,223-238,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85019868946,10.1016/j.biortech.2017.05.064,S0960852417307186,28549253,Synechococcus nidulans from a thermoelectric coal power plant as a potential CO2 mitigation in culture medium containing flue gas wastes,ar,Article,Duarte J.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2017-01-01,2017,Bioresource Technology,09608524,15423,18732976,Journal,241,,,21-24,,,33,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85019866351,10.1590/1809-4422ASOC20150172R1V2012017,,,Protected areas and their multiple territorialities - a social and environmental reflection on catimbau national park - Brazil,ar,Article,Machado C.C.C.,,Paraíba Federal University (UFPB),,Brazil,,,,,2017-01-01,2017,Ambiente E Sociedade,1414753X,5600155441,,Journal,20,1,,239-260,,,8,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85019864909,10.1590/1809-4422ASOC20150101R1V2012017,,,The internet as environmental media: Strategies of brazilian political parties,ar,Article,de Barros A.T.,,Political Science of the Training Centre,,Brazil,,,,,2017-01-01,2017,Ambiente E Sociedade,1414753X,5600155441,,Journal,20,1,,183-202,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85019864902,10.1590/1809-4422ASOC20150047R2V2012017,,,Environmental protection areas: The case of the bebedouro stream watershed,ar,Article,dos Santos Pinto Pereira D.G.,,Universidade do Estado de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-01-01,2017,Ambiente E Sociedade,1414753X,5600155441,,Journal,20,1,,105-126,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85019845015,10.1590/1807-1929/agriambi.v21n6p421-426,,,Senna multijuga and peat in phytostabilization of copper in contaminated soil,ar,Article,De Marco R.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2017-01-01,2017,Revista Brasileira De Engenharia Agricola E Ambiental,14154366,4800156203,18071929,Journal,21,6,,421-426,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85019842880,10.1590/1807-1929/agriambi.v21n6p427-432,,,Mapping of sugarcane crop area in the Paraná state using Landsat/TM/OLI and IRS/LISS-3 images,ar,Article,Cechim Junior C.,,Universidade Estadual do Oeste do Paraná,Cascavel,Brazil,,,,,2017-01-01,2017,Revista Brasileira De Engenharia Agricola E Ambiental,14154366,4800156203,18071929,Journal,21,6,,427-432,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85019839703,10.1590/1809-4422ASOC20150057V2012017,,,"Social and environmental vulnerability in environmental education practiced within the federal licensing in macaé (Rio De Janeiro, Brazil)",ar,Article,Costa R.N.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-01-01,2017,Ambiente E Sociedade,1414753X,5600155441,,Journal,20,1,,127-146,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85019836442,10.1590/1809-4422ASOC20150031R1V2012017,,,GIs and environmental conservation - notes on experiences in different iberian-american contexts,ar,Article,Froehlich J.M.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2017-01-01,2017,Ambiente E Sociedade,1414753X,5600155441,,Journal,20,1,,65-82,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85019836390,10.1590/1809-4422ASOC20150135R1V2012017,,,Vincent and elinor ostrom: Two confluent trajectories for the governance of common property resources,ar,Article,Capelari M.G.M.,,Universidade de Brasília,Brasília,Brazil,,,,,2017-01-01,2017,Ambiente E Sociedade,1414753X,5600155441,,Journal,20,1,,203-222,,,6,0,,,,,
2-s2.0-85019831078,10.1590/1807-1929/agriambi.v21n6p415-420,,,Growth and yield of colored-fiber cotton grown under salt stress and nitrogen fertilization,ar,Article,de Lima G.S.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2017-01-01,2017,Revista Brasileira De Engenharia Agricola E Ambiental,14154366,4800156203,18071929,Journal,21,6,,415-420,,,10,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85019753153,10.1016/j.chemosphere.2017.05.080,S0045653517307841,28570892,The genotoxicity and cytotoxicity of tannery effluent in bullfrog (Lithobates catesbeianus),ar,Article,Montalvão M.F.,,"Instituto Federal de Educação, Ciência e Tecnologia Goiano Campus Rio Verde",Rio Verde,Brazil,,,,,2017-01-01,2017,Chemosphere,00456535,24657,18791298,Journal,183,,,491-502,,,38,0,,,,,
2-s2.0-85019750757,10.1007/s10098-017-1372-7,,,An analysis of the sustainability index of micro- and small-sized furniture industries,ar,Article,Feil A.A.,,171 - Universitário,,Brazil,,,,,2017-01-01,2017,Clean Technologies and Environmental Policy,1618954X,130111,16189558,Journal,19,7,,1883-1896,,,24,0,,,,,
2-s2.0-85019747985,10.1016/j.atmosenv.2017.04.026,S1352231017302649,,Chemical characterization of organosulfates from the hydroxyl radical-initiated oxidation and ozonolysis of cis-3-hexen-1-ol,ar,Article,Barbosa T.S.,,Universidade Federal Rural do Rio de Janeiro;Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,Seropedica;Brasilia,Brazil;Brazil,,,,,2017-01-01,2017,Atmospheric Environment,13522310,23357,18732844,Journal,162,,,141-151,,,18,0,,,,,
2-s2.0-85019698592,10.1016/j.energy.2017.05.082,S0360544217308393,,Estimates of GHG emissions by hydroelectric reservoirs: The Brazilian case,ar,Article,dos Santos M.A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-01-01,2017,Energy,03605442,29348,,Journal,133,,,99-107,,,38,0,,,,,
2-s2.0-85019684350,10.1016/j.apcatb.2017.05.038,S0926337317304472,,g-C3N4/Nb2O5 heterostructures tailored by sonochemical synthesis: Enhanced photocatalytic performance in oxidation of emerging pollutants driven by visible radiation,ar,Article,da Silva G.T.S.T.,,Universidade Federal de São Carlos;Laboratório Nacional de Nanotecnologia,Sao Carlos;Campinas,Brazil;Brazil,,,,,2017-01-01,2017,Applied Catalysis B Environmental,09263373,16343,,Journal,216,,,70-79,,,136,0,,,,,
2-s2.0-85019678928,10.12899/asr-1308,,,"Explore inhabitants' perceptions of wildfire & mitigation behaviours in the Cerrado biome, a fire-prone area of Brazil",ar,Article,Santopuoli G.,,Università degli Studi del Molise,Campobasso,Italy,,,,,2017-01-01,2017,Annals of Silvicultural Research,,21100805343,2284354X,Journal,41,1,,29-40,,,3,0,,,,,
2-s2.0-85019659083,10.1016/j.enpol.2017.05.037,S030142151730321X,,Perspectives for the Brazilian bioethanol sector: The innovation driver,ar,Article,Salles-Filho S.L.M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-01-01,2017,Energy Policy,03014215,29403,,Journal,108,,,70-77,,,41,0,,,,,
2-s2.0-85019648527,,,,Lamb feeding strategies during the pre-weaning period in intensive meat production systems,re,Review,Urbano S.A.,,Unidade Acadêmica Especializada em Ciências Agrárias,,Brazil,,,,,2017-01-01,January-April 2017,Tropical and Subtropical Agroecosystems,,21100200406,18700462,Journal,20,1,,49-63,,,21,0,,,,,
2-s2.0-85019606592,10.1016/j.chemosphere.2017.05.061,S0045653517307658,28551207,Genotoxic and mutagenic assessment of iron oxide (maghemite-Γ-Fe2O3) nanoparticle in the guppy Poecilia reticulata,ar,Article,Qualhato G.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2017-01-01,2017,Chemosphere,00456535,24657,18791298,Journal,183,,,305-314,,,68,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85019601624,10.1016/j.envpol.2017.05.045,S0269749116321339,28550798,Sediment quality in a metal-contaminated tropical bay assessed with a multiple lines of evidence approach,ar,Article,Rodrigues S.K.,,Universidade Federal do Rio de Janeiro;Universidade Federal Fluminense,Rio de Janeiro;Niteroi,Brazil;Brazil,,,,,2017-01-01,2017,Environmental Pollution,02697491,23916,18736424,Journal,228,,,265-276,,,32,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85019596599,10.1155/2017/6981515,,28547001,New Mathematical Model for the Surface Area of the Left Ventricle by the Truncated Prolate Spheroid,ar,Article,Domingues J.,,Universidade Federal de Minas Gerais;Federal Institute of Minas Gerais (IFMG),Belo Horizonte;Ouro Branco,Brazil;Brazil,,,,,2017-01-01,2017,Scientific World Journal,23566140,24219,1537744X,Journal,2017,,6981515,,,,8,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85019584235,10.1016/j.oceaneng.2017.05.005,S0029801817302585,,"Green water loads on FPSOs exposed to beam and quartering seas, part I: Experimental tests",ar,Article,Silva D.F.C.,,Petrobras,Rio de Janeiro,Brazil,,,,,2017-01-01,2017,Ocean Engineering,00298018,28339,,Journal,140,,,419-433,,,31,0,,,,,
2-s2.0-85019579385,10.1016/j.biortech.2017.05.081,S0960852417307368,28550776,Influence of sugarcane bagasse variability on sugar recovery for cellulosic ethanol production,ar,Article,Andrade L.P.,,"Universidade Estadual de Campinas;Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Campinas;Sao Paulo,Brazil;Brazil,,,,,2017-01-01,2017,Bioresource Technology,09608524,15423,18732976,Journal,241,,,75-81,,,18,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85019569852,,,,Traffic control with autopilot as an alternative to decrease soil compaction in sugarcane areas,ar,Article,De Sous A.C.M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-01-01,January-April 2017,Tropical and Subtropical Agroecosystems,,21100200406,18700462,Journal,20,1,,173-182,,,10,0,,,,,
2-s2.0-85019566237,10.1071/SR16106,,,Characterisation of soil organic matter in a semi-arid fluvic Entisol fertilised with cattle manure and/or gliricidia by spectroscopic methods,ar,Article,Primo D.C.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2017-01-01,2017,Soil Research,1838675X,19700201636,,Journal,55,4,,354-362,,,3,0,,,,,
2-s2.0-85019560244,10.1016/j.apenergy.2017.05.061,S0306261917305548,,Modelling the natural gas dynamics in the Southern Cone of Latin America,ar,Article,Chávez-Rodríguez M.F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-01-01,2017,Applied Energy,03062619,28801,,Journal,201,,,219-239,,,19,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85019559407,,,,"Infestation of citrus black fly, aleurocanthus woglumi ashby, 1915 (hemiptera: Aleyrodidae) in an agroecological orchard in paraíba state",ar,Article,Souza G.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2017-01-01,January-April 2017,Tropical and Subtropical Agroecosystems,,21100200406,18700462,Journal,20,1,,19-24,,,0,0,,,,,
2-s2.0-85019547978,10.1155/2017/3578090,,28553657,Cancer Is to Embryology as Mutation Is to Genetics: Hypothesis of the Cancer as Embryological Phenomenon,re,Review,Cofre J.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-01-01,2017,Scientific World Journal,23566140,24219,1537744X,Journal,2017,,3578090,,,,33,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85019542133,,,,"Fertility and total organic carbon in oxisol under different management systems in savannah of Piauí, Brazil",ar,Article,Silva Araújo F.,,Universidade Estadual do Piaui,Teresina,Brazil,,,,,2017-01-01,January-April 2017,Tropical and Subtropical Agroecosystems,,21100200406,18700462,Journal,20,1,,165-172,,,5,0,,,,,
2-s2.0-85019493884,10.11137/2017_1_83_92,,,Dynamic tropopause analysis: Case study in South America,ar,Article,Nunes A.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2017-01-01,2017,Anuario do Instituto De Geociencias,01019759,12100155635,19823908,Journal,40,1,,83-92,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85019487176,10.11137/2017_1_135_149,,,Classification of mangrove species in the Northeastern of Brazil based on hybrid images of remote sensing,ar,Article,da Costa B.C.P.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2017-01-01,2017,Anuario do Instituto De Geociencias,01019759,12100155635,19823908,Journal,40,1,,135-149,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85019473951,10.11137/2017_1_93_101,,,Anomalies of low levels atmospheric circulation of the anomalously warm summer (2013-2014) on south and southeast regions of Brazil,ar,Article,Bezerra J.M.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2017-01-01,2017,Anuario do Instituto De Geociencias,01019759,12100155635,19823908,Journal,40,1,,93-101,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85019448988,10.1016/j.chemosphere.2017.04.093,S0045653517306306,28531837,"Possible developments for ex situ phytoremediation of contaminated sediments, in tropical and subtropical regions – Review",re,Review,Pittarello M.,,Universidade Vila Velha,Vila Velha,Brazil,,,,,2017-01-01,2017,Chemosphere,00456535,24657,18791298,Journal,182,,,707-719,,,24,0,,,,,
