eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84990032617,10.1017/S0025315416001181,S0025315416001181,,"Six new species of Hesionura (Phyllodocidae, Annelida) and redescription of H. laubieri (Hartmann-Schröder, 1963) from southern and south-eastern Brazil",ar,Article,De Oliveira V.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2018-02-01,1 February 2018,Journal of the Marine Biological Association of the United Kingdom,00253154,12162,14697769,Journal,98,1,,191-214,,,3,0,,,,,
2-s2.0-84983449582,10.1007/s10457-016-0005-1,,,Traditional management affects the phenotypic diversity of fruits with economic and cultural importance in the Brazilian Savanna,ar,Article,Sousa Júnior J.R.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2018-02-01,1 February 2018,Agroforestry Systems,01674366,15611,15729680,Journal,92,1,,11-21,,,15,0,,,,,
2-s2.0-84978226046,10.1002/ldr.2565,,,The Impact of Pasture Systems on Soil Microbial Biomass and Community-level Physiological Profiles,ar,Article,Cardozo Junior F.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2018-02-01,Februaryy 2018,Land Degradation and Development,10853278,23239,1099145X,Journal,29,2,,284-291,,,30,0,,,,,
2-s2.0-85041515182,10.3354/dao03191,,29384480,Amphibian chytrid infection is influenced by rainfall seasonality and water availability,ar,Article,Ruggeri J.,,Universidade Estadual de Campinas;Universidade Federal do Rio de Janeiro,Campinas;Rio de Janeiro,Brazil;Brazil,,,,,2018-01-31,31 January 2018,Diseases of Aquatic Organisms,01775103,19679,16161580,Journal,127,2,,107-115,,,34,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85041324520,10.1071/SB16057,,,"Flies, endemicity, and the Atlantic Forest: A biogeographical study using topographic units of analysis",ar,Article,Amorim D.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-01-31,31 January 2018,Australian Systematic Botany,10301887,16787,,Journal,30,5-6,,439-469,,,23,0,,,,,
2-s2.0-85041285802,10.1071/SB16054,,,Biogeographical units matter,re,Review,Ferrari A.,,Universidade Federal do Rio Grande do Sul;Universidade Federal do Rio Grande,Porto Alegre;Rio Grande,Brazil;Brazil,,,,,2018-01-31,31 January 2018,Australian Systematic Botany,10301887,16787,,Journal,30,5-6,,391-402,,,19,0,,,,,
2-s2.0-85041951144,10.11646/phytotaxa.336.2.5,,,"Two new species of Eugenia (Myrtaceae) from the Atlantic forest of Espírito Santo, Brazil",ar,Article,Giaretta A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-01-30,30 January 2018,Phytotaxa,11793155,21100209326,11793163,Journal,336,2,,181-189,,,11,0,,,,,
2-s2.0-85041609672,10.3897/phytokeys.95.22342,,,"Taxonomy, palynology and distribution notes of seven species of Passiflora L. (Passifloraceae s.s.) newly recorded from Brazil",ar,Article,Mezzonato-Pires A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-01-30,30 January 2018,Phytokeys,13142011,21100332243,13142003,Journal,,95,,1-14,,,17,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85037618600,10.1002/jsfa.8529,,28685845,Restructured low-fat cooked ham containing liquid whey fortified with lactulose,ar,Article,Oliveira C.A.,,"Universidade Federal de Lavras;Instituto Federal De Educação, Ciência E Tecnologia Do Sertão Pernambucano – IFSertãoPE",Lavras;Petrolina,Brazil;Brazil,,,,,2018-01-30,30 January 2018,Journal of the Science of Food and Agriculture,00225142,33928,10970010,Journal,98,2,,807-816,,,11,0,,,,,
2-s2.0-85037616193,10.1002/jsfa.8527,,28675475,Fumigation of Brazil nuts with allyl isothiocyanate to inhibit the growth of Aspergillus parasiticus and aflatoxin production,ar,Article,Lopes L.F.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2018-01-30,30 January 2018,Journal of the Science of Food and Agriculture,00225142,33928,10970010,Journal,98,2,,792-798,,,21,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85028586740,10.1002/jsfa.8525,,28677839,Nitrogen release from urea with different coatings,ar,Article,Campos O.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2018-01-30,30 January 2018,Journal of the Science of Food and Agriculture,00225142,33928,10970010,Journal,98,2,,775-780,,,9,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85026643707,10.1002/jsfa.8494,,28631826,"Effects of dietary supplementation of red pepper (Schinus terebinthifolius Raddi) essential oil on performance, small intestinal morphology and microbial counts of weanling pigs",ar,Article,Cairo P.L.G.,,Universidade Estadual de Santa Cruz,Ilheus,Brazil,,,,,2018-01-30,30 January 2018,Journal of the Science of Food and Agriculture,00225142,33928,10970010,Journal,98,2,,541-548,,,51,0,,,,,
2-s2.0-85041343995,10.5194/we-18-7-2018,,,Heat shock and plant leachates regulate seed germination of the endangered carnivorous plant Drosophyllum lusitanicum,ar,Article,Gómez-González S.,,Universidad de Cádiz;Centre for Science and Resilience Research (CR)2,Cadiz;Santiago,Spain;Chile,,,,,2018-01-29,29 January 2018,Web Ecology,,22550,13991183,Journal,18,1,,7-13,,,10,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85041192023,10.3390/w10020119,,,Comparing mixed-media and conventional slow-sand filters for arsenic removal from groundwater,ar,Article,Śmiech K.,,NHL Stenden University of Applied Sciences,Leeuwarden,Netherlands,,,,,2018-01-29,29 January 2018,Water Switzerland,,21100255400,20734441,Journal,10,2,119,,,,10,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85020538105,10.1080/03650340.2017.1338832,,,Silage maize quality in different uses of Italian ryegrass and soil management methods after liming,ar,Article,Alves dos Santos J.,,Universidade Estadual de Ponta Grossa,Ponta Grossa,Brazil,,,,,2018-01-28,28 January 2018,Archives of Agronomy and Soil Science,03650340,200147102,14763567,Journal,64,2,,173-184,,,6,0,,,,,
2-s2.0-85075883014,10.1186/s41200-018-0144-3,,,"New host and geographic distribution of Phyllodistomum thunni (Trematoda, Gorgoderidae)",ar,Article,Guidelli G.,,Universidade Federal do Reconcavo da Bahia,Cruz das Almas,Brazil,,,,,2018-01-27,27 January 2018,Marine Biodiversity Records,,19800188076,17552672,Journal,11,1,9,,,,2,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85040633111,10.1016/j.scienta.2017.12.008,S0304423817307215,,Identification of Passiflora spp. genotypes resistant to Cowpea aphid-borne mosaic virus and leaf anatomical response under controlled conditions,ar,Article,Gonçalves Z.S.,,Universidade Federal do Reconcavo da Bahia,Cruz das Almas,Brazil,,,,,2018-01-27,27 January 2018,Scientia Horticulturae,03044238,26751,,Journal,231,,,166-178,,,25,0,,,,,
2-s2.0-85046875030,10.1016/B978-0-12-811443-8.00003-7,B9780128114438000037,,Enzymes and Food Industry: A Consolidated Marriage,ch,Book Chapter,Gomes H.A.R.,,Universidade de Brasília,Brasília,Brazil,,,,,2018-01-26,26 January 2018,Advances in Biotechnology for Food Industry,,21100860125,,Book,14,,,55-89,,,10,0,,,,,
2-s2.0-85046844165,10.1016/B978-0-12-811443-8.00012-8,B9780128114438000128,,Process Engineering Applying Supercritical Technology for Obtaining Functional and Therapeutic Products,ch,Book Chapter,Silva E.K.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-01-26,26 January 2018,Advances in Biotechnology for Food Industry,,21100860125,,Book,14,,,327-358,,,6,0,,,,,
2-s2.0-85046670560,10.3897/AfrInvertebr.59.22269,,,"The Cis bilamellatus species-group (Coleoptera, Ciidae) in Southern Africa: Cis mooihoekite sp. n. and new distributional records",ar,Article,Souza-Gonçalves I.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2018-01-26,26 January 2018,African Invertebrates,16815556,19200157114,,Journal,59,1,,25-35,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85042543704,10.15560/14.1.177,,,"First record of Molossus pretiosus Miller, 1902 (Chiroptera, Molossidae) for the Cerrado of Bahia, northeastern Brazil",ar,Article,Cláudio V.C.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2018-01-26,26 January 2018,Check List,,19700188151,1809127X,Journal,14,1,,177-182,,,1,0,,,,,
2-s2.0-85042543549,10.15560/14.1.173,,,"First record of Daedalea ryvardeniana Drechsler-Santos & Robledo (Agaricomycetes, Polyporales, Fomitopsidaceae) in the Caatinga area of Bahia, Brazil",ar,Article,Santos C.,,Universidade Federal do Reconcavo da Bahia,Cruz das Almas,Brazil,,,,,2018-01-26,26 January 2018,Check List,,19700188151,1809127X,Journal,14,1,,173-176,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85042531077,10.15560/14.1.167,,,"First record of Molossops neglectus Williams & Genoways, 1980 (Chiroptera, Molossidae) from the state of Santa Catarina, southern Brazil",ar,Article,Althoff S.,,Universidade Regional de Blumenau,Blumenau,Brazil,,,,,2018-01-26,26 January 2018,Check List,,19700188151,1809127X,Journal,14,1,,167-172,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85042147937,10.1016/j.scienta.2017.10.016,S0304423817306209,,"Effects of the fungicides azoxystrobin, pyraclostrobin and boscalid on the physiology of Japanese cucumber",ar,Article,Amaro A.C.E.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-01-26,26 January 2018,Scientia Horticulturae,03044238,26751,,Journal,228,,,66-75,,,46,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85041356059,10.1515/ijfe-2017-0296,,,Production of Thermal-Resistant Cornstarch-Alginate Beads by Dripping Agglomeration,ar,Article,Feltre G.,,Universidade de São Paulo;Universidade Estadual de Campinas,Sao Paulo;Campinas,Brazil;Brazil,,,,,2018-01-26,26 January 2018,International Journal of Food Engineering,21945764,4000152112,15563758,Journal,14,1,20170296,,,,17,0,,,,,
2-s2.0-85041340445,10.3389/fmars.2017.00395,,,Healing Brazil's Blue Amazon: The role of knowledge networks in nurturing cross-scale transformations at the frontlines of ocean sustainability,ar,Article,Gerhardinger L.,,Universidade de São Paulo;UNIVILLE;Earth System Governance Project;Brazilian Future Ocean Panel;Ombudsperson of the Sea Network,Sao Paulo;Joinville;Lund;Brasilia;Brasilia,Brazil;Brazil;Sweden;Brazil;Brazil,,,,,2018-01-26,26 January 2018,Frontiers in Marine Science,,21100790929,22967745,Journal,4,JAN,395,,,,40,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85041328006,10.3389/fevo.2018.00006,,,Bacterial diversification in the light of the interactions with phages: The genetic symbionts and their role in ecological speciation,ar,Article,Braga L.P.P.,,Universidade de São Paulo;Laboratoire CNRS Unité de Recherche Agroécologie,Sao Paulo;Dijon,Brazil;France,,,,,2018-01-26,26 January 2018,Frontiers in Ecology and Evolution,,21100834704,2296701X,Journal,6,JAN,6,,,,34,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85041300817,10.3390/w10020101,,,A water-energy-food nexus perspective on the challenge of eutrophication,re,Review,Reddy V.R.,,Livelihoods and Natural Resource Management Institute,Hyderabad,India,,,,,2018-01-26,26 January 2018,Water Switzerland,,21100255400,20734441,Journal,10,2,101,,,,30,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85041088115,10.1515/ijfe-2017-0170,,,Microencapsulation of Bioactive Compounds from Hibiscus Calyces Using Different Encapsulating Materials,ar,Article,Piovesana A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-01-26,26 January 2018,International Journal of Food Engineering,21945764,4000152112,15563758,Journal,14,1,20170170,,,,15,0,,,,,
2-s2.0-85041061384,10.11646/zootaxa.4375.4.1,,29690083,"Descriptions and synonymies in American Desmiphorini (Coleoptera, Cerambycidae, Lamiinae)",ar,Article,Santos-Silva A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-01-26,26 January 2018,Zootaxa,11755326,4700151916,11755334,Journal,4375,4,,451-501,,,2,0,,,,,
2-s2.0-85041029572,10.11646/zootaxa.4375.4.7,,29690089,"Caetitus gen. nov.: a new genus of Neotropical Copiphorini (Tettigoniidae: Conocephalinae: Copiphorini) to include C. porteri (Bolivar, 1903)",ar,Article,Antunes A.F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-01-26,26 January 2018,Zootaxa,11755326,4700151916,11755334,Journal,4375,4,,578-586,,,1,0,,,,,
2-s2.0-85040996467,10.3390/f9020062,,,"Nitrogen alters initial growth, fine-root biomass and soil organic matter properties of a Eucalyptus dunnii Maiden plantation in a recently afforested grassland in southern Brazil",ar,Article,Ferreira G.W.D.,,Universidade Federal de Vicosa;Universidade Federal de Lavras,Vicosa;Lavras,Brazil;Brazil,,,,,2018-01-26,26 January 2018,Forests,,21100219934,19994907,Journal,9,2,62,,,,17,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85032673736,10.1016/j.scienta.2017.10.007,S0304423817306118,,Resistance to Fusarium Wilt in watermelon accessions inoculated by chlamydospores,ar,Article,Costa A.E.S.,,Fundacao Universidade Federal do Vale do Sao Francisco,Petrolina,Brazil,,,,,2018-01-26,26 January 2018,Scientia Horticulturae,03044238,26751,,Journal,228,,,181-186,,,14,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85032656393,10.1016/j.scienta.2017.10.013,S0304423817306179,,Hyperbaric pressure at room temperature increases post-harvest preservation of the tomato cultivar ‘Débora’,ar,Article,Inestroza-Lizardo C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Universidad Nacional de Agricultura",Sao Paulo;Catacamas,Brazil;Honduras,,,,,2018-01-26,26 January 2018,Scientia Horticulturae,03044238,26751,,Journal,228,,,103-112,,,15,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85041360912,10.1080/00222933.2017.1414897,,,Comparison of breeding biology aspects of Fluvicola nengeta (Aves: Tyrannidae) between two nesting sites,ar,Article,da Silva T.L.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2018-01-25,25 January 2018,Journal of Natural History,00222933,29630,14645262,Journal,52,3-4,,225-235,,,6,0,,,,,
2-s2.0-85041357835,10.1093/botlinnean/box094,,,"Genetic variability and population structure of Passiflora contracta, a bat-pollinated species from a fragmented rainforest",ar,Article,Turchetto C.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-01-25,25 January 2018,Botanical Journal of the Linnean Society,00244074,19328,10958339,Journal,186,2,box094,247-258,,,4,0,,,,,
2-s2.0-85041356259,10.1093/botlinnean/box093,,,Evolution of the outer ovule integument and its systematic significance in Melastomataceae,ar,Article,Caetano A.P.S.,,Universidade Estadual de Campinas;Universidade Federal de Uberlândia,Campinas;Uberlandia,Brazil;Brazil,,,,,2018-01-25,25 January 2018,Botanical Journal of the Linnean Society,00244074,19328,10958339,Journal,186,2,box093,224-246,,,12,0,,,,,
2-s2.0-85041322258,10.1093/aob/mcx142,,29267929,Floral heterochrony promotes flexibility of reproductive strategies in the morphologically homogeneous genus Eugenia (Myrtaceae),ar,Article,Vasconcelos T.,,Jodrell Laboratory,Richmond,United Kingdom,,,,,2018-01-25,25 January 2018,Annals of Botany,03057364,16711,10958290,Journal,121,1,,161-174,,,33,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85041312037,10.1093/botlinnean/box089,,,Evolutionary history and systematics of Campylocentrum (Orchidaceae: Vandeae: Angraecinae): A phylogenetic and biogeographical approach,ar,Article,Pessoa E.M.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2018-01-25,25 January 2018,Botanical Journal of the Linnean Society,00244074,19328,10958339,Journal,186,2,box089,158-178,,,25,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85041309527,10.1080/00222933.2017.1414324,,,Reproductive behaviour of the glass frog Hyalinobatrachium cappellei (Anura: Centrolenidae) in the Southern Amazon,ar,Article,Noronha J.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2018-01-25,25 January 2018,Journal of Natural History,00222933,29630,14645262,Journal,52,3-4,,207-224,,,13,0,,,,,
2-s2.0-85041293002,10.1080/00222933.2017.1420833,,,Ecology and field biology of two dominant Camponotus ants (Hymenoptera: Formicidae) in the Brazilian savannah,ar,Article,Ronque M.U.V.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-01-25,25 January 2018,Journal of Natural History,00222933,29630,14645262,Journal,52,3-4,,237-252,,,23,0,,,,,
2-s2.0-85041110215,10.3354/meps12375,,,Modeling long-term fluctuations in the distribution and abundance of Engraulis anchoita eggs and larvae in the southeastern Brazilian bight,ar,Article,Del Favero J.M.,,Universidade de São Paulo;University of Massachusetts Dartmouth,Sao Paulo;Dartmouth,Brazil;United States,,,,,2018-01-25,25 January 2018,Marine Ecology Progress Series,01718630,12169,,Journal,587,,,159-173,,,4,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85041014632,10.11646/zootaxa.4375.3.8,,29690080,"New species, new records and notes in Cerambycidae from Colombia",ar,Article,Nascimento F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-01-25,25 January 2018,Zootaxa,11755326,4700151916,11755334,Journal,4375,3,,426-432,,,1,0,,,,,
2-s2.0-85040964417,10.3390/f9020054,,,Natural regeneration dynamics of Mora paraensis (Ducke) Ducke in estuarine floodplain forests of the Amazon River,ar,Article,Miranda Z.P.,,Universidade Federal do Amapa,Macapa,Brazil,,,,,2018-01-24,24 January 2018,Forests,,21100219934,19994907,Journal,9,2,54,,,,7,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85040951110,10.11646/zootaxa.4375.2.9,,29689776,"Cryptochrysa Freitas & Penny, a generic homonym, replaced by Titanochrysa Sosa & Freitas (Neuroptera: Chrysopidae)",ar,Article,Tauber C.A.,,"Cornell University;University of California, Davis",Ithaca;Davis,United States;United States,,,,,2018-01-24,24 January 2018,Zootaxa,11755326,4700151916,11755334,Journal,4375,2,,287-295,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85040927744,10.11646/zootaxa.4375.2.4,,29689771,"New species of Creagrutus (Ostariophysi; Characiformes; Characidae) from the Rio Xingu drainage, Brazil",ar,Article,Andre L.,,Universidade Federal do Rio Grande do Sul;Museu Paraense Emilio Goeldi,Porto Alegre;Belem,Brazil;Brazil,,,,,2018-01-24,24 January 2018,Zootaxa,11755326,4700151916,11755334,Journal,4375,2,,250-256,,,4,0,,,,,
2-s2.0-85040912623,10.11646/zootaxa.4375.2.10,,29689777,"The tadpole of Dendropsophus novaisi (Bokermann, 1968) (Anura: Hylidae), with comments on natural history",le,Letter,Ruas D.,,Universidade Estadual do Sudoeste da Bahia,Vitoria da Conquista,Brazil,,,,,2018-01-24,24 January 2018,Zootaxa,11755326,4700151916,11755334,Journal,4375,2,,296-300,,,4,0,,,,,
2-s2.0-85043455217,10.1186/s40409-018-0139-x,,,Effects of Brazilian scorpion venoms on the central nervous system,re,Review,Nencioni A.,,Instituto Butantan,Sao Paulo,Brazil,,,,,2018-01-23,23 January 2018,Journal of Venomous Animals and Toxins Including Tropical Diseases,16789180,4000152107,16789199,Journal,24,1,3,,,,39,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85041556314,10.11646/phytotaxa.385.1.1,,,A taxonomic monograph of the fern genus Ctenitis (Dryopteridaceae) in South America,ar,Article,Viveros R.S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-01-23,23 January 2018,Phytotaxa,11793155,21100209326,11793163,Journal,335,1,,1-83,,,8,0,,,,,
2-s2.0-85041185032,10.5194/bg-15-447-2018,,,"Historic carbon burial spike in an Amazon floodplain lake linked to riparian deforestation near Santarém, Brazil",ar,Article,Sanders L.M.,,Southern Cross University,Lismore,Australia,,,,,2018-01-22,22 January 2018,Biogeosciences,17264170,130037,17264189,Journal,15,2,,447-455,,,10,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85021817033,10.1080/10408398.2016.1140121,,26858038,Alterations in phenolic compound levels and antioxidant activity in response to cooking technique effects: A meta-analytic investigation,ar,Article,Murador D.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2018-01-22,22 January 2018,Critical Reviews in Food Science and Nutrition,10408398,21955,15497852,Journal,58,2,,169-177,,,82,0,,,,,
2-s2.0-85040746074,10.1186/s40066-017-0141-5,,,"Sugarcane expansion and farmland prices in São Paulo State, Brazil",ar,Article,Palludeto A.W.A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-01-21,21 January 2018,Agriculture and Food Security,,21100782678,20487010,Journal,7,1,1,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85032014327,10.1016/j.aquaculture.2017.10.027,S0044848617316666,,Chitins and chitosans for the removal of total ammonia of aquaculture effluents,ar,Article,Bernardi F.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2018-01-20,20 January 2018,Aquaculture,00448486,29419,,Journal,483,,,203-212,,,61,0,,,,,
2-s2.0-85031086794,10.1016/j.aquaculture.2017.09.040,S0044848617308694,,"Performance, hematology and immunology of Salminus brasiliensis fed diets containing swine liver hydrolysate",ar,Article,Lorenz E.K.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-01-20,20 January 2018,Aquaculture,00448486,29419,,Journal,483,,,46-52,,,10,0,,,,,
2-s2.0-85042553116,10.15560/14.1.141,,,Range expansion and noteworthy records of Costa Rican Birds (Aves),ar,Article,Sandoval L.,,Universidad de Costa Rica,San Jose,Costa Rica,,,,,2018-01-19,19 January 2018,Check List,,19700188151,1809127X,Journal,14,1,,141-151,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85042536401,10.15560/14.1.159,,,"First record of Phallotorynus victoriae Oliveros, 1983 (Cyprinodontiformes, Poeciliidae) for Uruguay river basin and Rio Grande do Sul, southern Brazil",ar,Article,Chuctaya J.A.,,"Universidade Federal do Rio Grande do Sul;Museo de Historia Natural, Lima",Porto Alegre;Lima,Brazil;Peru,,,,,2018-01-19,19 January 2018,Check List,,19700188151,1809127X,Journal,14,1,,159-162,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85042533800,10.15560/14.1.153,,,"Range extension for Drymoreomys albimaculatus Percequillo, Weksler & Costa, 2011 (Mammalia, Rodentia, Cricetidae) in mixed ombrophilous forest of southern Brazil with the first occurrence from the state of Paraná",ar,Article,Venâncio F.,,Hori Consultoria Ambiental,Curitiba,Brazil,,,,,2018-01-19,19 January 2018,Check List,,19700188151,1809127X,Journal,14,1,,153-158,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85041623363,10.11646/phytotaxa.334.3.9,,,"Senecio espiritosantensis (Compositae: Senecioneae), a new species from Espírito Santo, Brazil",le,Letter,Teles A.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2018-01-19,19 January 2018,Phytotaxa,11793155,21100209326,11793163,Journal,334,3,,297-300,,,4,0,,,,,
2-s2.0-85041199775,10.1093/jpe/rtx014,,,Understanding plant drought resistance in a Mediterranean coastal sand dune ecosystem: Differences between native and exotic invasive species,ar,Article,Antunes C.,,Universidade Estadual de Campinas;Faculdade de Ciências da Universidade de Lisboa,Campinas;Lisbon,Brazil;Portugal,,,,,2018-01-19,19 January 2018,Journal of Plant Ecology,17529921,19700166522,1752993X,Journal,11,1,,26-38,,,38,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85041006109,10.1080/00103624.2017.1421644,,,Boron Deficiency Precisely Identified on Growth Stage V4 of Maize Crop Using Texture Image Analysis,ar,Article,Luz P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-01-19,19 January 2018,Communications in Soil Science and Plant Analysis,00103624,31671,15322416,Journal,49,2,,159-169,,,7,0,,,,,
2-s2.0-85040863990,10.11646/zootaxa.4374.3.3,,29689806,Descriptions of seven new acrogonia species from South America (Hemiptera: Cicadellidae: Cicadellinae: Proconiini),ar,Article,Dos Santos Da Silva R.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-01-19,19 January 2018,Zootaxa,11755326,4700151916,11755334,Journal,4374,3,,375-394,,,4,0,,,,,
2-s2.0-85040862975,10.11646/zootaxa.4374.3.7,,29689810,"Description of the female of dicterias atrosanguinea selys 1853, with notes on male genital ligula and male behavior (Odonata: Dicteriadidae)",ar,Article,Vilela D.S.,,Universidade de São Paulo;Universidade Federal de São Carlos,Sao Paulo;Sao Carlos,Brazil;Brazil,,,,,2018-01-19,19 January 2018,Zootaxa,11755326,4700151916,11755334,Journal,4374,3,,441-450,,,3,0,,,,,
2-s2.0-85130219271,,,,Soil pH and plant productivity,ch,Book Chapter,Couto W.,,Centro Internacional de Agricultura Tropical,Brasilia Planaltina,Brazil,,,,,2018-01-18,18 January 2018,Handbook of Agricultural Productivity,,21101089353,,Book,1,,,71-83,,,7,0,,,,,
2-s2.0-85062421464,10.1093/jpe/rty017,,,"Water availability drives gradients of tree diversity, structure and functional traits in the Atlantic-Cerrado-Caatinga transition, Brazil",ar,Article,De Castro Nunes Santos Terra M.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2018-01-18,18 January 2018,Journal of Plant Ecology,17529921,19700166522,1752993X,Journal,11,6,,803-814,,,44,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85041298538,10.3389/fevo.2017.00171,,,How people domesticated Amazonian forests,ar,Article,Levis C.,,Wageningen University & Research;Instituto Nacional de Pesquisas Da Amazonia,Wageningen;Manaus,Netherlands;Brazil,,,,,2018-01-17,17 January 2018,Frontiers in Ecology and Evolution,,21100834704,2296701X,Journal,5,JAN,171,,,,215,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85040737509,10.1186/s13002-018-0209-8,,29343263,"Knowledge, use, and disuse of unconventional food plants",ar,Article,Leal M.L.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2018-01-17,17 January 2018,Journal of Ethnobiology and Ethnomedicine,,6400153111,17464269,Journal,14,1,6,,,,59,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85042010380,10.11646/zootaxa.4374.1.6,,29689816,"Species of Prioninae, Parandrinae, Lepturinae (Insecta, Coleoptera, Cerambycidae) and Disteniidae (Insecta, Coleoptera) from east Paraná State (Brazil), with three new geographic distribution records",ar,Article,De Barros R.C.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2018-01-16,16 January 2018,Zootaxa,11755326,4700151916,11755334,Journal,4374,1,,99-106,,,2,0,,,,,
2-s2.0-85046868395,10.1080/10498850.2018.1424745,,,Dietary protein hydrolysates from animal by-products: Digestibility and enzymatic activity for Dourado Salminus brasiliensis,ar,Article,Lorenz E.K.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-01-15,15 January 2018,Journal of Aquatic Food Product Technology,10498850,20576,15470636,Journal,27,2,,236-246,,,7,0,,,,,
