eid,subject area code
2-s2.0-85033582534,2604
2-s2.0-85033582534,2208
2-s2.0-85033579131,2504
2-s2.0-85033579131,3104
2-s2.0-85033579131,1706
2-s2.0-85033579131,2604
2-s2.0-85033579131,2208
2-s2.0-85033578134,2504
2-s2.0-85033578134,3104
2-s2.0-85033578134,1706
2-s2.0-85033578134,2604
2-s2.0-85033578134,2208
2-s2.0-85033554589,2504
2-s2.0-85033554589,3104
2-s2.0-85033554589,1706
2-s2.0-85033554589,2604
2-s2.0-85033554589,2208
2-s2.0-85033494271,2504
2-s2.0-85033494271,2502
2-s2.0-85033494271,3107
2-s2.0-85033494271,2741
2-s2.0-85033484929,2504
2-s2.0-85033484929,3104
2-s2.0-85033484929,1706
2-s2.0-85033484929,2604
2-s2.0-85033484929,2208
2-s2.0-85033475416,2504
2-s2.0-85033475416,3104
2-s2.0-85033475416,1706
2-s2.0-85033475416,2604
2-s2.0-85033475416,2208
2-s2.0-85033463815,2504
2-s2.0-85033463815,3104
2-s2.0-85033463815,1706
2-s2.0-85033463815,2604
2-s2.0-85033463815,2208
2-s2.0-85033451770,2504
2-s2.0-85033451770,3107
2-s2.0-85033451770,2502
2-s2.0-85033451770,2741
2-s2.0-85033411225,2504
2-s2.0-85033411225,3107
2-s2.0-85033411225,2502
2-s2.0-85033411225,2741
2-s2.0-85033401682,2504
2-s2.0-85033401682,3107
2-s2.0-85033401682,2502
2-s2.0-85033401682,2741
2-s2.0-85033387897,2504
2-s2.0-85033387897,3107
2-s2.0-85033387897,2502
2-s2.0-85033387897,2741
2-s2.0-85033379866,2504
2-s2.0-85033379866,3104
2-s2.0-85033379866,1706
2-s2.0-85033379866,2604
2-s2.0-85033379866,2208
2-s2.0-85033235362,1600
2-s2.0-85033235362,2500
2-s2.0-85033235362,3104
2-s2.0-85033224717,1600
2-s2.0-85033224717,2500
2-s2.0-85033224717,3104
2-s2.0-85033220630,1600
2-s2.0-85033220630,2105
2-s2.0-85033220630,2500
2-s2.0-85032883048,2500
2-s2.0-85032883048,2209
2-s2.0-85032874824,1600
2-s2.0-85032874824,2204
2-s2.0-85032874824,2500
2-s2.0-85032801720,2500
2-s2.0-85032801720,3104
2-s2.0-85032801720,2211
2-s2.0-85032801720,2210
2-s2.0-85032746552,2504
2-s2.0-85032746552,2100
2-s2.0-85032746552,1606
2-s2.0-85032746552,2508
2-s2.0-85032673869,1315
2-s2.0-85032673869,1303
2-s2.0-85032673869,2500
2-s2.0-85032673869,3104
2-s2.0-85032673869,1606
2-s2.0-85032673869,1604
2-s2.0-85032653868,2504
2-s2.0-85032653868,2100
2-s2.0-85032653868,1606
2-s2.0-85032653868,2508
2-s2.0-85032584873,1503
2-s2.0-85032584873,1600
2-s2.0-85032584873,2505
2-s2.0-85032578558,1503
2-s2.0-85032578558,1600
2-s2.0-85032578558,2505
2-s2.0-85032574394,1909
2-s2.0-85032574394,2211
2-s2.0-85032574394,2506
2-s2.0-85032574394,2505
2-s2.0-85032458506,2500
2-s2.0-85032457658,2500
2-s2.0-85032453514,2500
2-s2.0-85032450226,1503
2-s2.0-85032450226,2504
2-s2.0-85032450226,2503
2-s2.0-85032450226,1600
2-s2.0-85032450226,2508
2-s2.0-85032450226,2506
2-s2.0-85032450226,2505
2-s2.0-85032443991,2500
2-s2.0-85032442194,1305
2-s2.0-85032442194,1304
2-s2.0-85032442194,1502
2-s2.0-85032442194,2502
2-s2.0-85032442194,1303
2-s2.0-85032442194,2204
2-s2.0-85032382145,1600
2-s2.0-85032382145,2105
2-s2.0-85032382145,2500
2-s2.0-85032302722,2504
2-s2.0-85032302722,2211
2-s2.0-85032302340,2504
2-s2.0-85032302340,2211
2-s2.0-85032295476,2504
2-s2.0-85032295476,2211
2-s2.0-85032292580,2504
2-s2.0-85032292580,2211
2-s2.0-85032291294,2500
2-s2.0-85032281042,2504
2-s2.0-85032281042,2211
2-s2.0-85032269420,2504
2-s2.0-85032269420,2211
2-s2.0-85032266707,2504
2-s2.0-85032266707,2211
2-s2.0-85032257629,2504
2-s2.0-85032257629,2211
2-s2.0-85032257316,2504
2-s2.0-85032257316,2211
2-s2.0-85032256321,2504
2-s2.0-85032256321,2211
2-s2.0-85032150488,2200
2-s2.0-85032150488,2500
2-s2.0-85032143630,2200
2-s2.0-85032143630,2500
2-s2.0-85032141993,2200
2-s2.0-85032141993,2500
2-s2.0-85031848841,2200
2-s2.0-85031848841,2500
2-s2.0-85031697722,1600
2-s2.0-85031697722,2500
2-s2.0-85031697722,3104
2-s2.0-85031400409,2500
2-s2.0-85031400409,3100
2-s2.0-85031400409,2208
2-s2.0-85031327029,2507
2-s2.0-85031320089,2503
2-s2.0-85031320089,2211
2-s2.0-85031320089,2507
2-s2.0-85031320089,2506
2-s2.0-85031307993,2205
2-s2.0-85031307993,2500
2-s2.0-85031307993,2203
2-s2.0-85031307993,2202
2-s2.0-85031307993,2212
2-s2.0-85031307993,2211
2-s2.0-85031307993,2210
2-s2.0-85031280928,2205
2-s2.0-85031280928,2500
2-s2.0-85031280928,2203
2-s2.0-85031280928,2202
2-s2.0-85031280928,2212
2-s2.0-85031280928,2211
2-s2.0-85031280928,2210
2-s2.0-85031114554,2504
2-s2.0-85031114554,2102
2-s2.0-85031114554,2211
2-s2.0-85031114554,2506
2-s2.0-85031114554,2505
2-s2.0-85031012846,1503
2-s2.0-85031012846,1600
2-s2.0-85031012846,2505
2-s2.0-85031010159,1503
2-s2.0-85031010159,1600
2-s2.0-85031010159,2505
2-s2.0-85031000510,1503
2-s2.0-85031000510,1600
2-s2.0-85031000510,2505
2-s2.0-85030999023,1503
2-s2.0-85030999023,1600
2-s2.0-85030999023,2505
2-s2.0-85030980883,1503
2-s2.0-85030980883,1600
2-s2.0-85030980883,2505
2-s2.0-85030781697,2105
2-s2.0-85030781697,2500
2-s2.0-85030778939,2507
2-s2.0-85030655930,1600
2-s2.0-85030655930,2500
2-s2.0-85030655930,3100
2-s2.0-85030655164,1600
2-s2.0-85030655164,2500
2-s2.0-85030655164,3100
2-s2.0-85030654602,1600
2-s2.0-85030654602,2500
2-s2.0-85030654602,3100
2-s2.0-85030654073,1600
2-s2.0-85030654073,2500
2-s2.0-85030654073,3100
2-s2.0-85030652194,1600
2-s2.0-85030652194,2500
2-s2.0-85030652194,3100
2-s2.0-85030651709,1600
2-s2.0-85030651709,2500
2-s2.0-85030651709,3100
2-s2.0-85030651250,1600
2-s2.0-85030651250,2500
2-s2.0-85030651250,3100
2-s2.0-85030649485,1600
2-s2.0-85030649485,2500
2-s2.0-85030649485,3100
2-s2.0-85030646903,1600
2-s2.0-85030646903,2500
2-s2.0-85030646903,3100
2-s2.0-85030645917,1600
2-s2.0-85030645917,2500
2-s2.0-85030645917,3100
2-s2.0-85030643946,1600
2-s2.0-85030643946,2500
2-s2.0-85030643946,3100
2-s2.0-85030642339,1600
2-s2.0-85030642339,2500
2-s2.0-85030642339,3100
2-s2.0-85030642043,1600
2-s2.0-85030642043,2500
2-s2.0-85030642043,3100
2-s2.0-85030640700,1600
2-s2.0-85030640700,2500
2-s2.0-85030640700,3100
2-s2.0-85030638721,1600
2-s2.0-85030638721,2500
2-s2.0-85030638721,3100
2-s2.0-85030638429,1600
2-s2.0-85030638429,2500
2-s2.0-85030638429,3100
2-s2.0-85030634823,1600
2-s2.0-85030634823,2500
2-s2.0-85030634823,3100
2-s2.0-85030630434,1600
2-s2.0-85030630434,2500
2-s2.0-85030630434,3100
2-s2.0-85030629329,1600
2-s2.0-85030629329,2500
2-s2.0-85030629329,3100
2-s2.0-85030627260,1600
2-s2.0-85030627260,2500
2-s2.0-85030627260,3100
2-s2.0-85030627256,1600
2-s2.0-85030627256,2500
2-s2.0-85030627256,3100
2-s2.0-85030626654,1600
2-s2.0-85030626654,2500
2-s2.0-85030626654,3100
2-s2.0-85030625912,1600
2-s2.0-85030625912,2500
2-s2.0-85030625912,3100
2-s2.0-85030624182,1600
2-s2.0-85030624182,2500
2-s2.0-85030624182,3100
2-s2.0-85030622689,1600
2-s2.0-85030622689,2500
2-s2.0-85030622689,3100
2-s2.0-85030458583,1502
2-s2.0-85030458583,1600
2-s2.0-85030458583,2204
2-s2.0-85030458583,2500
2-s2.0-85030458583,3104
2-s2.0-85030456583,1502
2-s2.0-85030456583,1600
2-s2.0-85030456583,2204
2-s2.0-85030456583,2500
2-s2.0-85030456583,3104
2-s2.0-85030331030,1502
2-s2.0-85030331030,1600
2-s2.0-85030331030,2204
2-s2.0-85030331030,2500
2-s2.0-85030331030,3104
2-s2.0-85030312031,1503
2-s2.0-85030312031,2504
2-s2.0-85030312031,2503
2-s2.0-85030312031,1600
2-s2.0-85030312031,2508
2-s2.0-85030312031,2506
2-s2.0-85030312031,2505
2-s2.0-85030228911,1600
2-s2.0-85030228911,2500
2-s2.0-85030228911,3104
2-s2.0-85030228911,2211
2-s2.0-85030215426,2200
2-s2.0-85030215426,2500
2-s2.0-85030183013,1502
2-s2.0-85030183013,1600
2-s2.0-85030183013,2204
2-s2.0-85030183013,2500
2-s2.0-85030183013,3104
2-s2.0-85030165893,2504
2-s2.0-85030160183,1502
2-s2.0-85030160183,1600
2-s2.0-85030160183,2204
2-s2.0-85030160183,2500
2-s2.0-85030160183,3104
2-s2.0-85029953325,1503
2-s2.0-85029953325,1600
2-s2.0-85029953325,2505
2-s2.0-85029936710,2211
2-s2.0-85029936710,2210
2-s2.0-85029936710,2506
2-s2.0-85029936710,2505
2-s2.0-85029931217,1503
2-s2.0-85029931217,1600
2-s2.0-85029931217,2505
2-s2.0-85029925050,1503
2-s2.0-85029925050,1600
2-s2.0-85029925050,2505
2-s2.0-85029920932,1503
2-s2.0-85029920932,1600
2-s2.0-85029920932,2505
2-s2.0-85029905454,2500
2-s2.0-85029905454,2211
2-s2.0-85029905454,2210
2-s2.0-85029905009,2504
2-s2.0-85029905009,3104
2-s2.0-85029905009,1706
2-s2.0-85029905009,2604
2-s2.0-85029905009,2208
2-s2.0-85029902921,2504
2-s2.0-85029902921,3104
2-s2.0-85029902921,1706
2-s2.0-85029902921,2604
2-s2.0-85029902921,2208
2-s2.0-85029899316,2503
2-s2.0-85029899316,2505
2-s2.0-85029898620,2500
2-s2.0-85029898620,2211
2-s2.0-85029898620,2210
2-s2.0-85029896490,2500
2-s2.0-85029896490,2211
2-s2.0-85029896490,2210
2-s2.0-85029895587,2503
2-s2.0-85029894133,2503
2-s2.0-85029893983,2503
2-s2.0-85029893983,2505
2-s2.0-85029806837,2500
2-s2.0-85029806837,2200
2-s2.0-85029784211,2504
2-s2.0-85029784211,3105
2-s2.0-85029784211,3104
2-s2.0-85029784211,2508
2-s2.0-85029784211,2506
2-s2.0-85029784211,2208
2-s2.0-85029784211,2505
2-s2.0-85029774727,1600
2-s2.0-85029774727,2204
2-s2.0-85029774727,2500
2-s2.0-85029709132,2502
2-s2.0-85029709132,2204
2-s2.0-85029681930,1600
2-s2.0-85029681930,2500
2-s2.0-85029681930,3104
2-s2.0-85029538861,2504
2-s2.0-85029538861,3104
2-s2.0-85029538861,1706
2-s2.0-85029538861,2604
2-s2.0-85029538861,2208
2-s2.0-85029533598,2504
2-s2.0-85029533598,3104
2-s2.0-85029533598,1706
2-s2.0-85029533598,2604
2-s2.0-85029533598,2208
2-s2.0-85029526243,1600
2-s2.0-85029526243,2500
2-s2.0-85029526243,3104
2-s2.0-85029519421,1606
2-s2.0-85029519421,1604
2-s2.0-85029519421,2505
2-s2.0-85029511225,2504
2-s2.0-85029511225,3104
2-s2.0-85029511225,1706
2-s2.0-85029511225,2604
2-s2.0-85029511225,2208
2-s2.0-85029510640,2504
2-s2.0-85029510640,3104
2-s2.0-85029510640,1706
2-s2.0-85029510640,2604
2-s2.0-85029510640,2208
2-s2.0-85029508634,1600
2-s2.0-85029508634,2500
2-s2.0-85029508634,3104
2-s2.0-85029505700,2504
2-s2.0-85029505700,3104
2-s2.0-85029505700,1706
2-s2.0-85029505700,2604
2-s2.0-85029505700,2208
2-s2.0-85029490805,2504
2-s2.0-85029490805,3104
2-s2.0-85029490805,1706
2-s2.0-85029490805,2604
2-s2.0-85029490805,2208
2-s2.0-85029482873,2211
2-s2.0-85029482873,2210
2-s2.0-85029482873,2506
2-s2.0-85029482873,2505
2-s2.0-85029477057,2504
2-s2.0-85029477057,3104
2-s2.0-85029477057,1706
2-s2.0-85029477057,2604
2-s2.0-85029477057,2208
2-s2.0-85029457742,2103
2-s2.0-85029457742,2508
2-s2.0-85029457742,1305
2-s2.0-85029457742,1507
2-s2.0-85029457697,2103
2-s2.0-85029457697,2508
2-s2.0-85029457697,1305
2-s2.0-85029457697,1507
2-s2.0-85029438992,2103
2-s2.0-85029438992,2508
2-s2.0-85029438992,1305
2-s2.0-85029438992,1507
2-s2.0-85029423321,2103
2-s2.0-85029423321,2508
2-s2.0-85029423321,1305
2-s2.0-85029423321,1507
2-s2.0-85029419871,2103
2-s2.0-85029419871,2508
2-s2.0-85029419871,1305
2-s2.0-85029419871,1507
2-s2.0-85029416831,2205
2-s2.0-85029416831,2215
2-s2.0-85029416831,2501
2-s2.0-85029393171,2211
2-s2.0-85029393171,2210
2-s2.0-85029393171,2506
2-s2.0-85029382380,2500
2-s2.0-85029378320,2211
2-s2.0-85029378320,2210
2-s2.0-85029378320,2506
2-s2.0-85029372425,2211
2-s2.0-85029372425,2210
2-s2.0-85029372425,2506
2-s2.0-85029369651,2211
2-s2.0-85029369651,2210
2-s2.0-85029369651,2506
2-s2.0-85029364043,2211
2-s2.0-85029364043,2210
2-s2.0-85029364043,2506
2-s2.0-85029362414,2211
2-s2.0-85029362414,2210
2-s2.0-85029362414,2506
2-s2.0-85029358288,2211
2-s2.0-85029358288,2210
2-s2.0-85029358288,2506
2-s2.0-85029358264,2211
2-s2.0-85029358264,2210
2-s2.0-85029358264,2506
2-s2.0-85029355598,2103
2-s2.0-85029355598,2508
2-s2.0-85029355598,1305
2-s2.0-85029355598,1507
2-s2.0-85029353087,2211
2-s2.0-85029353087,2210
2-s2.0-85029353087,2506
2-s2.0-85029325852,1503
2-s2.0-85029325852,1600
2-s2.0-85029325852,2505
2-s2.0-85029219466,1600
2-s2.0-85029219466,2700
2-s2.0-85029219466,2501
2-s2.0-85029219466,1300
2-s2.0-85029219466,2200
2-s2.0-85029219466,3000
2-s2.0-85029219466,2508
2-s2.0-85029219466,2505
2-s2.0-85029209304,1503
2-s2.0-85029209304,1600
2-s2.0-85029209304,2505
2-s2.0-85029172439,2504
2-s2.0-85029172439,3104
2-s2.0-85029172439,1706
2-s2.0-85029172439,2604
2-s2.0-85029172439,2208
2-s2.0-85029160429,2500
2-s2.0-85029160429,2211
2-s2.0-85029160429,2210
2-s2.0-85029143114,1605
2-s2.0-85029143114,2505
2-s2.0-85029061011,1600
2-s2.0-85029061011,1303
2-s2.0-85029061011,2500
2-s2.0-85029061011,3104
2-s2.0-85029028769,2105
2-s2.0-85029028769,2500
2-s2.0-85028998349,2503
2-s2.0-85028998349,2211
2-s2.0-85028998349,2507
2-s2.0-85028998349,2506
2-s2.0-85028997703,3107
2-s2.0-85028997703,2500
2-s2.0-85028997703,3104
2-s2.0-85028986693,2503
2-s2.0-85028986693,2211
2-s2.0-85028986693,2507
2-s2.0-85028986693,2506
2-s2.0-85028976794,3107
2-s2.0-85028976794,2500
2-s2.0-85028976794,3104
2-s2.0-85028973676,2503
2-s2.0-85028973676,2211
2-s2.0-85028973676,2507
2-s2.0-85028973676,2506
2-s2.0-85028968591,2503
2-s2.0-85028968591,2211
2-s2.0-85028968591,2507
2-s2.0-85028968591,2506
2-s2.0-85028968519,2503
2-s2.0-85028968519,2211
2-s2.0-85028968519,2507
2-s2.0-85028968519,2506
2-s2.0-85028965186,2503
2-s2.0-85028965186,2211
2-s2.0-85028965186,2507
2-s2.0-85028965186,2506
2-s2.0-85028963198,2503
2-s2.0-85028963198,2211
2-s2.0-85028963198,2507
2-s2.0-85028963198,2506
2-s2.0-85028959958,3107
2-s2.0-85028959958,2500
2-s2.0-85028959958,3104
2-s2.0-85028955641,1606
2-s2.0-85028955641,1604
2-s2.0-85028955641,2505
2-s2.0-85028831034,1700
2-s2.0-85028831034,2500
2-s2.0-85028831034,2200
2-s2.0-85028754222,2500
2-s2.0-85028754222,2211
2-s2.0-85028754222,2210
2-s2.0-85028741624,1315
2-s2.0-85028741624,1303
2-s2.0-85028741624,2500
2-s2.0-85028741624,3104
2-s2.0-85028741624,1606
2-s2.0-85028741624,1604
2-s2.0-85028700766,1303
2-s2.0-85028700766,1606
2-s2.0-85028700766,1605
2-s2.0-85028700766,1604
2-s2.0-85028700766,2505
2-s2.0-85028660331,2504
2-s2.0-85028660331,2102
2-s2.0-85028660331,2211
2-s2.0-85028660331,2506
2-s2.0-85028660331,2505
2-s2.0-85028585409,1600
2-s2.0-85028585409,2204
2-s2.0-85028585409,2500
2-s2.0-85028420247,2500
2-s2.0-85028420247,2200
2-s2.0-85028417827,2502
2-s2.0-85028417827,2204
2-s2.0-85028381978,1700
2-s2.0-85028381978,2500
2-s2.0-85028381978,2200
2-s2.0-85028328949,1700
2-s2.0-85028328949,2500
2-s2.0-85028328949,2200
2-s2.0-85028258572,1606
2-s2.0-85028258572,1604
2-s2.0-85028258572,2505
2-s2.0-85028254489,2211
2-s2.0-85028254489,2210
2-s2.0-85028254489,2506
2-s2.0-85028254489,2505
2-s2.0-85028038443,1700
2-s2.0-85028038443,2500
2-s2.0-85028038443,2200
2-s2.0-85028038443,2208
2-s2.0-85028020583,1600
2-s2.0-85028020583,1500
2-s2.0-85028020583,2500
2-s2.0-85028015786,1600
2-s2.0-85028015786,1500
2-s2.0-85028015786,2500
2-s2.0-85028007344,2504
2-s2.0-85028007344,2211
2-s2.0-85028006776,1600
2-s2.0-85028006776,1500
2-s2.0-85028006776,2500
2-s2.0-85028005095,2504
2-s2.0-85028005095,2211
2-s2.0-85028004372,1600
2-s2.0-85028004372,1500
2-s2.0-85028004372,2500
2-s2.0-85027983291,1503
2-s2.0-85027983291,1600
2-s2.0-85027983291,2505
2-s2.0-85027980965,2504
2-s2.0-85027980965,2211
2-s2.0-85027971345,1503
2-s2.0-85027971345,1600
2-s2.0-85027971345,2505
2-s2.0-85027964365,1606
2-s2.0-85027964365,1604
2-s2.0-85027964365,2505
2-s2.0-85027960759,2504
2-s2.0-85027960759,2211
2-s2.0-85027879262,1606
2-s2.0-85027879262,1604
2-s2.0-85027879262,2505
2-s2.0-85027836125,1600
2-s2.0-85027836125,1500
2-s2.0-85027836125,2500
2-s2.0-85027730821,2504
2-s2.0-85027730821,2105
2-s2.0-85027730821,3104
2-s2.0-85027730821,2508
2-s2.0-85027730821,1603
2-s2.0-85027730821,2505
2-s2.0-85027534254,1303
2-s2.0-85027534254,2500
2-s2.0-85027534254,1606
2-s2.0-85027534254,1506
2-s2.0-85027451013,1600
2-s2.0-85027451013,2204
2-s2.0-85027451013,2500
2-s2.0-85027436352,2504
2-s2.0-85027436352,3104
2-s2.0-85027436352,2211
2-s2.0-85027436352,2210
2-s2.0-85027436352,2208
2-s2.0-85027384951,2500
2-s2.0-85027384951,3104
2-s2.0-85027384951,2211
2-s2.0-85027384951,2210
2-s2.0-85027383948,2500
2-s2.0-85027383948,3104
2-s2.0-85027383948,2211
2-s2.0-85027383948,2210
2-s2.0-85027382000,2500
2-s2.0-85027382000,3104
2-s2.0-85027382000,2211
2-s2.0-85027382000,2210
2-s2.0-85027381583,2500
2-s2.0-85027381583,3104
2-s2.0-85027381583,2211
2-s2.0-85027381583,2210
2-s2.0-85027381240,2500
2-s2.0-85027381240,3104
2-s2.0-85027381240,2211
2-s2.0-85027381240,2210
2-s2.0-85027381014,2500
2-s2.0-85027381014,3104
2-s2.0-85027381014,2211
2-s2.0-85027381014,2210
2-s2.0-85027380067,2500
2-s2.0-85027380067,3104
2-s2.0-85027380067,2211
2-s2.0-85027380067,2210
2-s2.0-85027379674,2500
2-s2.0-85027379674,3104
2-s2.0-85027379674,2211
2-s2.0-85027379674,2210
2-s2.0-85027378500,2500
2-s2.0-85027378500,3104
2-s2.0-85027378500,2211
2-s2.0-85027378500,2210
2-s2.0-85027375718,2500
2-s2.0-85027375718,3104
2-s2.0-85027375718,2211
2-s2.0-85027375718,2210
2-s2.0-85027375359,2500
2-s2.0-85027375359,3104
2-s2.0-85027375359,2211
2-s2.0-85027375359,2210
2-s2.0-85027375071,2500
2-s2.0-85027375071,3104
2-s2.0-85027375071,2211
2-s2.0-85027375071,2210
2-s2.0-85027375007,2500
2-s2.0-85027375007,3104
2-s2.0-85027375007,2211
2-s2.0-85027375007,2210
2-s2.0-85027374056,2500
2-s2.0-85027374056,3104
2-s2.0-85027374056,2211
2-s2.0-85027374056,2210
2-s2.0-85027373242,2500
2-s2.0-85027373242,3104
2-s2.0-85027373242,2211
2-s2.0-85027373242,2210
2-s2.0-85027372259,2500
2-s2.0-85027372259,3104
2-s2.0-85027372259,2211
2-s2.0-85027372259,2210
2-s2.0-85027372053,2500
2-s2.0-85027372053,3104
2-s2.0-85027372053,2211
2-s2.0-85027372053,2210
2-s2.0-85027368394,2500
2-s2.0-85027368394,3104
2-s2.0-85027368394,2211
2-s2.0-85027368394,2210
2-s2.0-85027367552,2500
2-s2.0-85027367552,3104
2-s2.0-85027367552,2211
2-s2.0-85027367552,2210
2-s2.0-85027367475,2500
2-s2.0-85027367475,3104
2-s2.0-85027367475,2211
2-s2.0-85027367475,2210
2-s2.0-85027366855,2500
2-s2.0-85027366855,3104
2-s2.0-85027366855,2211
2-s2.0-85027366855,2210
2-s2.0-85027364995,2500
2-s2.0-85027364995,3104
2-s2.0-85027364995,2211
2-s2.0-85027364995,2210
2-s2.0-85027364097,2500
2-s2.0-85027364097,3104
2-s2.0-85027364097,2211
2-s2.0-85027364097,2210
2-s2.0-85027363173,2500
2-s2.0-85027363173,3104
2-s2.0-85027363173,2211
2-s2.0-85027363173,2210
2-s2.0-85027362858,2500
2-s2.0-85027362858,3104
2-s2.0-85027362858,2211
2-s2.0-85027362858,2210
2-s2.0-85027362673,2500
2-s2.0-85027362673,3104
2-s2.0-85027362673,2211
2-s2.0-85027362673,2210
2-s2.0-85027362502,2500
2-s2.0-85027362502,3104
2-s2.0-85027362502,2211
2-s2.0-85027362502,2210
2-s2.0-85027359345,2500
2-s2.0-85027359345,3104
2-s2.0-85027359345,2211
2-s2.0-85027359345,2210
2-s2.0-85027358325,2500
2-s2.0-85027358325,3104
2-s2.0-85027358325,2211
2-s2.0-85027358325,2210
2-s2.0-85027358306,2500
2-s2.0-85027358306,3104
2-s2.0-85027358306,2211
2-s2.0-85027358306,2210
2-s2.0-85027358063,2500
2-s2.0-85027358063,3104
2-s2.0-85027358063,2211
2-s2.0-85027358063,2210
2-s2.0-85027357800,2500
2-s2.0-85027357800,3104
2-s2.0-85027357800,2211
2-s2.0-85027357800,2210
2-s2.0-85027357083,2500
2-s2.0-85027357083,3104
2-s2.0-85027357083,2211
2-s2.0-85027357083,2210
2-s2.0-85027353462,2500
2-s2.0-85027353462,3104
2-s2.0-85027353462,2211
2-s2.0-85027353462,2210
2-s2.0-85027352580,2500
2-s2.0-85027352580,3104
2-s2.0-85027352580,2211
2-s2.0-85027352580,2210
2-s2.0-85027351272,2500
2-s2.0-85027351272,3104
2-s2.0-85027351272,2211
2-s2.0-85027351272,2210
2-s2.0-85027350629,2500
2-s2.0-85027350629,3104
2-s2.0-85027350629,2211
2-s2.0-85027350629,2210
2-s2.0-85027349847,2500
2-s2.0-85027349847,3104
2-s2.0-85027349847,2211
2-s2.0-85027349847,2210
2-s2.0-85027349052,1107
2-s2.0-85027349052,2500
2-s2.0-85027349052,1110
2-s2.0-85027349045,2500
2-s2.0-85027349045,3104
2-s2.0-85027349045,2211
2-s2.0-85027349045,2210
2-s2.0-85027348651,2500
2-s2.0-85027348651,3104
2-s2.0-85027348651,2211
2-s2.0-85027348651,2210
2-s2.0-85027348271,2500
2-s2.0-85027348271,3104
2-s2.0-85027348271,2211
2-s2.0-85027348271,2210
2-s2.0-85027347943,2500
2-s2.0-85027347943,3104
2-s2.0-85027347943,2211
2-s2.0-85027347943,2210
2-s2.0-85027347574,2500
2-s2.0-85027347574,3104
2-s2.0-85027347574,2211
2-s2.0-85027347574,2210
2-s2.0-85027347464,2500
2-s2.0-85027347464,3104
2-s2.0-85027347464,2211
2-s2.0-85027347464,2210
2-s2.0-85027347175,2500
2-s2.0-85027347175,3104
2-s2.0-85027347175,2211
2-s2.0-85027347175,2210
2-s2.0-85027345508,2500
2-s2.0-85027345508,3104
2-s2.0-85027345508,2211
2-s2.0-85027345508,2210
2-s2.0-85027345491,2500
2-s2.0-85027345491,3104
2-s2.0-85027345491,2211
2-s2.0-85027345491,2210
2-s2.0-85027345208,2500
2-s2.0-85027345208,3104
2-s2.0-85027345208,2211
2-s2.0-85027345208,2210
2-s2.0-85027345191,2500
2-s2.0-85027345191,3104
2-s2.0-85027345191,2211
2-s2.0-85027345191,2210
2-s2.0-85027344183,2500
2-s2.0-85027344183,3104
2-s2.0-85027344183,2211
2-s2.0-85027344183,2210
2-s2.0-85027342808,2500
2-s2.0-85027342808,3104
2-s2.0-85027342808,2211
2-s2.0-85027342808,2210
2-s2.0-85027342096,2500
2-s2.0-85027342096,3104
2-s2.0-85027342096,2211
2-s2.0-85027342096,2210
2-s2.0-85027341450,2500
2-s2.0-85027341450,3104
2-s2.0-85027341450,2211
2-s2.0-85027341450,2210
2-s2.0-85027340275,2500
2-s2.0-85027340275,3104
2-s2.0-85027340275,2211
2-s2.0-85027340275,2210
2-s2.0-85027340019,2500
2-s2.0-85027340019,3104
2-s2.0-85027340019,2211
2-s2.0-85027340019,2210
2-s2.0-85027339077,2500
2-s2.0-85027339077,3104
2-s2.0-85027339077,2211
2-s2.0-85027339077,2210
2-s2.0-85027338682,2500
2-s2.0-85027338682,3104
2-s2.0-85027338682,2211
2-s2.0-85027338682,2210
2-s2.0-85027338656,2500
2-s2.0-85027338656,3104
2-s2.0-85027338656,2211
2-s2.0-85027338656,2210
2-s2.0-85027338221,2500
2-s2.0-85027338221,3104
2-s2.0-85027338221,2211
2-s2.0-85027338221,2210
2-s2.0-85027337875,2500
2-s2.0-85027337875,3104
2-s2.0-85027337875,2211
2-s2.0-85027337875,2210
2-s2.0-85027337342,2500
2-s2.0-85027337342,3104
2-s2.0-85027337342,2211
2-s2.0-85027337342,2210
2-s2.0-85027336863,2500
2-s2.0-85027336863,3104
2-s2.0-85027336863,2211
2-s2.0-85027336863,2210
2-s2.0-85027336712,2506
2-s2.0-85027336712,2505
2-s2.0-85027335216,2500
2-s2.0-85027335216,3104
2-s2.0-85027335216,2211
2-s2.0-85027335216,2210
2-s2.0-85027334805,2500
2-s2.0-85027334805,3104
2-s2.0-85027334805,2211
2-s2.0-85027334805,2210
2-s2.0-85027334279,2500
2-s2.0-85027334279,3104
2-s2.0-85027334279,2211
2-s2.0-85027334279,2210
2-s2.0-85027334186,2500
2-s2.0-85027334186,3104
2-s2.0-85027334186,2211
2-s2.0-85027334186,2210
2-s2.0-85027330890,2500
2-s2.0-85027330890,3104
2-s2.0-85027330890,2211
2-s2.0-85027330890,2210
2-s2.0-85027330157,2500
2-s2.0-85027330157,3104
2-s2.0-85027330157,2211
2-s2.0-85027330157,2210
2-s2.0-85027329692,2500
2-s2.0-85027329692,3104
2-s2.0-85027329692,2211
2-s2.0-85027329692,2210
2-s2.0-85027329367,2500
2-s2.0-85027329367,3104
2-s2.0-85027329367,2211
2-s2.0-85027329367,2210
2-s2.0-85027328154,2500
2-s2.0-85027328154,3104
2-s2.0-85027328154,2211
2-s2.0-85027328154,2210
2-s2.0-85027326460,2500
2-s2.0-85027326460,3104
2-s2.0-85027326460,2211
